date_time,return_1h,base_asset_trades_volume_ratio_pred_rtn,Diff_SMA_4h_pred_rtn,quote_asset_Quote_change_14d_pred_rtn,base_asset_Quote_change_14d_pred_rtn,qav_Diff_SMA_4h_pred_rtn,quote_asset_Quote_change_7d_pred_rtn,Diff_SMA_8h_pred_rtn,TVMI_8h_pred_rtn,quote_asset_TVMI_1h_pred_rtn,base_asset_Quote_change_7d_pred_rtn
2024-02-06 10:01:00,-0.0045602393660336,0.013937025110925996,0.011007049330583543,0.007954488358637334,0.01919765600843234,0.00994164454181961,0.01423771773082127,0.011388040957705505,0.009705456797026068,0.010745888581142816,0.003406328387321852
2024-02-06 11:01:00,0.0007035307426574,0.009409759538283415,0.010980478176409606,0.005087071175872418,0.02534456749516076,0.011632109336708628,0.010413535549167283,0.011007308425034822,0.011005332716057173,0.011204957761451794,0.012155314635090807
2024-02-06 12:01:00,-0.0008712042471791,0.013040266406108746,0.010991329874875643,0.006212273864585468,0.022927375879699168,0.010786942956649448,0.007672166271740159,0.011101669031468538,0.010716822717363737,0.010878072554361982,0.018471466697610114
2024-02-06 13:01:00,0.0019987376393857,0.008974540253705435,0.010990472271514683,0.010213373039407888,0.014388963476840782,0.011046356522370578,0.008982368552189418,0.011087451334598675,0.010780333650057712,0.01097459151229703,0.015498164890479369
2024-02-06 14:01:00,0.0014371536891222,0.011141419111467134,0.010992097776682624,0.00480170713510066,0.025980388594011226,0.010860775481568394,0.008933705182178014,0.01101799888536546,0.010973778415761462,0.011019173283867525,0.015607766235957266
2024-02-06 15:01:00,0.0071731265186689,0.006283248100423397,0.011006928410063533,0.006744410657488704,0.02181205639217946,0.009725080287968077,0.011190099469341934,0.011282839761908121,0.010373456048310869,0.010747326470801474,0.010456593780466528
2024-02-06 16:01:00,-0.0020309030347891,0.013920292742053296,0.011003925456308418,0.008207037804038943,0.018732016226069334,0.010077884823457983,0.011639097531768929,0.011301279108406372,0.010364369520930776,0.011041988906773409,0.0095012131916203
2024-02-06 17:01:00,0.0004566083042449,0.013878320648046066,0.01097439584600063,0.00461847307975191,0.02631924312794153,0.012219234534158229,0.00910253869525821,0.010821388206140483,0.01139782097553802,0.011309389003963506,0.01523808926898104
2024-02-06 18:01:00,0.0004100648921898,0.01568443563937853,0.01097541455900303,0.005920225607161555,0.023524112925841938,0.011860664430021216,0.010012977389053533,0.010855454764846948,0.011350683671765373,0.010936723444527717,0.013160304797451113
2024-02-06 19:01:00,0.0018549567408341,0.006147536782705795,0.010978341796170849,0.006126295785343926,0.02313696591255667,0.011727343773418466,0.010282958365909206,0.010776970171033075,0.011540016507788312,0.011044066379818094,0.012545681186066972
2024-02-06 20:01:00,-0.004299414955954,0.012146556339368805,0.01098851550627732,0.006243900063440971,0.022867728932203617,0.010975815150875888,0.008159123812733978,0.010813011748785342,0.011475540831541453,0.010984722272006949,0.017372423953591492
2024-02-06 21:01:00,0.0017016554577176,0.007025087440429767,0.010985589611101253,0.00756852711237783,0.020056107583792032,0.011160627202868305,0.0099441115904808,0.010763842103258047,0.011640998421278937,0.011033004689890534,0.013292572131784593
2024-02-06 22:01:00,0.0009200676724836,0.0033759556252958255,0.010983887541772278,0.005428401236554437,0.024584231132252173,0.011350976726652865,0.009666908870121702,0.010719769417975731,0.011829926494605575,0.011175302303412774,0.013942962107701698
2024-02-06 23:01:00,-0.0025377008337829,0.021229732398191092,0.010992779861648594,0.004592441767174258,0.026345777409622507,0.010759237561791453,0.00728326791896873,0.010914225241610046,0.011321997907446991,0.010865004934513459,0.019402421648929927
2024-02-07 00:01:00,-4.64262252453107e-06,0.009899975149226583,0.01099102700852646,0.004219866345773609,0.027131605474945742,0.01102384862857335,0.007583632483772013,0.01094514810897474,0.011279260121945736,0.011039914796916017,0.018722462336387965
2024-02-07 01:01:00,-0.0011769102739392,0.009800587402334875,0.010989646522800057,0.004868613237342268,0.025725026866311156,0.01101941214816885,0.008244340374706246,0.010939753012628839,0.011333417005663536,0.011024988608699052,0.017242590854634324
2024-02-07 02:01:00,2.556462970804141e-05,0.013719743194806185,0.010989018541291055,0.006176850667244778,0.02289141456093434,0.011081083597728282,0.007787922352305245,0.010966444681522058,0.011229273666324955,0.011038599538081824,0.018269149543612275
2024-02-07 03:01:00,-0.0057240066652258,0.016463276718867104,0.011004766743874914,0.01032766523633753,0.013867606408240057,0.009920351894850594,0.013061561709904156,0.011233108856603644,0.00992351571676894,0.01064149155425436,0.0062790151136755245
2024-02-07 04:01:00,0.0028866605894863,0.004124505319494633,0.010993704352703743,0.010502184828709252,0.013476802400543053,0.010866084245417695,0.014023152127019907,0.011094540820101785,0.010595791157774948,0.01108188071576494,0.004082116805494973
2024-02-07 05:01:00,0.0024098912752148,0.009836727259938378,0.010987231785219384,0.007639470625992339,0.019703099700265483,0.011135104795094808,0.01084255457286739,0.011012388940050032,0.010988753144598136,0.011089136498977682,0.011322083774658957
2024-02-07 06:01:00,-0.0013973527025172,0.009854472370009651,0.010983006771395801,0.006238777207600547,0.022735434132362488,0.011387136710758501,0.010134328535710621,0.010945287628182114,0.011298258280559484,0.011076905506097419,0.01292232167711426
2024-02-07 07:01:00,-0.001047734797368,0.012256231401973114,0.010985095263718339,0.004229848079915556,0.027099004374322687,0.011263299999239943,0.008762129198093875,0.010910415783708383,0.01148550485297783,0.011146648276927658,0.016034946768434536
2024-02-07 08:01:00,0.0005850161287315,0.009736875516240334,0.010989871906783324,0.005289744878290471,0.02478132950675328,0.011052539091159925,0.009519090082694106,0.010947602161648895,0.011309794269993829,0.010928752139531673,0.014317647412017945
2024-02-07 09:01:00,0.0046354638608521,0.00518576353257999,0.011003355180444771,0.013275173905231348,0.007365337870726515,0.010096517307742777,0.009896374024604313,0.011161737089909323,0.010324260181392153,0.010615273281813886,0.013518839847387885
2024-02-07 10:01:00,-0.0057131065248592,0.016870364437076818,0.011000090326404494,0.005278141216821217,0.024769677308205174,0.01022140024021522,0.00818108163987992,0.011140777379326571,0.010472180968460467,0.011047725472337991,0.017392353130258997
2024-02-07 11:01:00,0.0008138518043492,0.009068112063528177,0.010988774157529819,0.006565214094102743,0.02194298165059934,0.011148447978813163,0.008250293080222681,0.011030956134947433,0.010908802535610709,0.011116362881833826,0.017239850952427496
2024-02-07 12:01:00,0.0032411096664755,0.009707016312762325,0.010985104657660606,0.007079335768743165,0.020838523179942066,0.011182915878699882,0.009567807630314626,0.011006775811786907,0.011013507454131403,0.010955086793655715,0.014270991994504883
2024-02-07 13:01:00,0.0015073217748773,0.008220902800955224,0.010991338350613028,0.007392810144644438,0.02021125645055235,0.010922651144134035,0.00805462322590513,0.01106969313890752,0.01074437332086385,0.01092936999724487,0.01767545568558016
2024-02-07 14:01:00,-0.0025578946880203,0.01033916021999273,0.011019101546618865,0.008097335504013104,0.01868937962911016,0.008830901507835462,0.010791556675449432,0.011511690518352945,0.009502187247308336,0.010661506443811588,0.011514242506680036
2024-02-07 15:01:00,0.0010857662324377,0.00803661337648984,0.010994693965674457,0.008935114363295249,0.016828064798814928,0.010956264124391329,0.007663395677763496,0.01115905439549229,0.010556291805472639,0.0111817817031682,0.0185278840942703
2024-02-07 16:01:00,0.0038808299541546,0.008084755659080766,0.010983888036190293,0.009307317141912417,0.01603078111878752,0.011421824017334183,0.008473570548937766,0.011008367285635257,0.010999379028770554,0.011042066570554683,0.016665759636125453
2024-02-07 17:01:00,0.0061006503196072,0.006324324927171322,0.011025218839444548,0.02484448602911287,-0.021415307981583344,0.008516368188912195,0.014844213853478526,0.011692281421820447,0.009502187247308336,0.010576143865931465,0.0022043344395165435
2024-02-07 18:01:00,0.0034583775978072,0.010168105841294744,0.010977785364011597,0.007567041697836599,0.01998547748968936,0.011936559664063835,0.010942913063903915,0.010998024827586122,0.011017203738542786,0.011355302906250841,0.011094994247424285
2024-02-07 19:01:00,-0.000983065606453,0.013061583879356662,0.010970947492245992,0.012095657047783683,0.010282767247909982,0.012376305857144701,0.007673743956592054,0.010852025669195041,0.01130010716505176,0.01109964099427726,0.018527011118280017
2024-02-07 20:01:00,0.011865740284108,0.005597132838556292,0.011025218839444548,0.02484448602911287,-0.017029889003914056,0.008516368188912195,0.011842324194178038,0.011692281421820447,0.009607629332688241,0.010516785359274958,0.009369629329615164
2024-02-07 21:01:00,0.0013896004388687,0.012819771717771954,0.010990459416646317,0.020888907353232754,-0.007912196127204986,0.010847940963813155,0.01019012052474555,0.011041423258448022,0.010947321950773112,0.011254974124388492,0.013133435827911117
2024-02-07 22:01:00,-0.0006587481069481,0.011321761161978972,0.010957529340500111,0.01705857311478426,4.035990990983174e-05,0.013193272081871382,0.009851875319806124,0.0105504965460264,0.011682205691706565,0.011275104697744622,0.01385262758725746
2024-02-07 23:01:00,0.0040910079373708,0.009337782511997697,0.010956170114748313,0.007611271475207374,0.019980045023851138,0.013364119668365886,0.010847443877503542,0.010519210822624282,0.011756016391141787,0.011033876347547303,0.011668425864748451
2024-02-08 00:01:00,0.0074560869192485,0.006847131729531291,0.011022106124890312,0.02484448602911287,-0.021415307981583344,0.008516368188912195,0.015912082117142543,0.01127854861792169,0.010613929644570492,0.010558082083242689,0.0008151786371580517
2024-02-08 01:01:00,-0.0006292448837463,0.014361339892570827,0.010988836030412721,0.014087528420193661,0.0064004555669396924,0.011584970319394736,0.008112781222555186,0.010818416924465616,0.011304042107839175,0.011356521170895638,0.01771442438525948
2024-02-08 02:01:00,-2.240715594847842e-06,0.012144913181688281,0.010983872991756436,0.023889962333810924,-0.014185252016666962,0.011578884753492402,0.010893185225264838,0.010793080130308623,0.011348528913989736,0.010948050645596643,0.011772187531981318
2024-02-08 03:01:00,-0.0023505159259218,0.017172545340417317,0.010970286102205469,0.015079434669167719,0.004337210503385303,0.012223642764799578,0.010623516054171767,0.010613899272670759,0.011656673078990777,0.011139912244006506,0.012349253201716584
2024-02-08 04:01:00,-0.001174657934219,0.017339044810649934,0.010978212964962614,0.01376697718569213,0.007089664233656673,0.01160388781036596,0.008570625059602448,0.01068729751606531,0.011704788225617224,0.01114203229098506,0.016732751504648702
2024-02-08 05:01:00,0.0014841032306229,0.008072435148436554,0.010984043283446708,0.008699442850695738,0.017817131901785722,0.011338708252680053,0.009652461290037741,0.010776427478450788,0.011596512422317642,0.010911038667310236,0.014405573838280627
2024-02-08 06:01:00,-0.0019624000556837,0.014764210375412307,0.0109879290558815,0.007011995967328295,0.02133021467409678,0.011135096768428072,0.008766479261001454,0.010772595209423964,0.01163197834693116,0.011079940927247007,0.016292473115967175
2024-02-08 07:01:00,0.0011451094378165,0.007120452252119254,0.010989285244494067,0.008199787979941777,0.018791151770576865,0.01098994863687387,0.009644898411506378,0.0107697501846744,0.011659806557590262,0.010940525493632287,0.014395133008646192
2024-02-08 08:01:00,0.004375202243555,0.007627920110448256,0.011001751500300593,0.012719082500611342,0.009274584784463275,0.010272664201375698,0.014209138042842124,0.011097875488305358,0.01069543514554629,0.01075050794931395,0.004644074508191282
2024-02-08 09:01:00,-0.0006488348938931,0.012387233020627646,0.010994832826505263,0.016197393987578766,0.0019811814933353884,0.010657410364278447,0.014113652080111234,0.011051439994849527,0.010844487072783895,0.011075972614766979,0.004866330437668917
2024-02-08 10:01:00,0.0031209071675641,0.004783543870247823,0.01100174768621877,0.018374627201717966,-0.0024951555372254644,0.009887525503972778,0.014193965573537907,0.011238132609051597,0.010156733139847898,0.010739664812002158,0.004711575345457932
2024-02-08 11:01:00,-0.0028567666311802,0.016503546305306354,0.010991962659302495,0.006549732614084369,0.022307163892065822,0.010907268404431196,0.011288620548589381,0.011144010723695133,0.010523152130929787,0.011176561167914451,0.010938930781482259
2024-02-08 12:01:00,-2.2382430687195587e-05,0.013881716020505152,0.01098764674319547,0.006342956456329212,0.022770185704240865,0.011301440903853259,0.008746683338395674,0.011049329170035333,0.010864499678065949,0.011050115422246496,0.01636601354841699
2024-02-08 13:01:00,0.0065984882567948,0.004741063613179237,0.010999392914480089,0.011553553921587209,0.011936606548114344,0.010300085428347715,0.0124659268170093,0.011245456041210414,0.010295207302188511,0.010722719610192652,0.008453988879311269
2024-02-08 14:01:00,0.001934549950302,0.009943953096585242,0.011025218839444548,0.02484448602911287,-0.019379809935787994,0.008516368188912195,0.01236952441414067,0.011692281421820447,0.009502187247308336,0.010720698884428913,0.008628726242107287
2024-02-08 15:01:00,0.0077143814624036,0.010048305491328197,0.01102325183269118,0.019037034399954147,-0.003331036540756109,0.00899307506979985,0.011014933154748347,0.011692281421820447,0.009678546695654194,0.011032612445265374,0.011502283523197649
2024-02-08 16:01:00,-0.0079570456082086,0.015116119549481076,0.010986680014715693,0.02087666245768708,-0.0071722037157921775,0.011513077601946838,0.010973113944584532,0.011325140606305944,0.010507428873979062,0.011127933551562982,0.011616105565054088
2024-02-08 17:01:00,-0.0003929403929403,0.009724523812291355,0.01095681921496963,0.012024641708307408,0.01112169805731867,0.013287582170127505,0.008791238499811263,0.010848801873669569,0.011227765855274189,0.011094491233013083,0.016213785591357152
2024-02-08 18:01:00,0.0056876605970155,0.007802132862188104,0.010957112122327388,0.0061449165385281355,0.02327074395270183,0.013344017464062573,0.009273349842700153,0.010597656690574513,0.011605700972680662,0.011194549209972936,0.015191234407508969
2024-02-08 19:01:00,-0.0005145373359775,0.012806269134181505,0.01097697239953419,0.010597621282871214,0.01409239649291472,0.011934072228604648,0.008565599987600082,0.010639761783688988,0.011542571889638123,0.010978975000062546,0.016713609223381477
2024-02-08 20:01:00,0.0046796184718991,0.009024154144009226,0.011006775352372608,0.017557300467877582,-0.0001461152249514347,0.009659146723496532,0.014066189139171029,0.010960323873101311,0.011060864039397881,0.010720316869380554,0.00490944103620438
2024-02-08 21:01:00,-0.003817742385957,0.01667171337733305,0.010981211398324458,0.00993056164061377,0.015492982659418978,0.011641943084865972,0.009469994653479662,0.010531006296296958,0.011683644932231986,0.011340737389677695,0.014768816117726418
